pred	label
0.9953981625431327	2
0.008504485966843209	2
0.9801342511999012	3
0.9960671036092211	3
0.9728522475232022	2
0.9970670634049659	3
0.9892654165509713	3
0.9760982833468239	2
0.9604002492682975	3
0.9919010407076131	3
0.9999957395641952	3
0.9947949390477793	1
0.9956978625153227	3
0.7518483595076834	3
0.9999987555075119	3
0.9963708578794703	3
0.9717164369456068	3
0.06977793922884916	2
0.9925245235624921	3
0.9949917007099206	3
0.9999999301097735	2
0.9697368406401217	3
0.8634093540894064	1
0.9999998142296828	3
0.9951017335655225	2
0.01866647052332918	1
0.9964490789052436	2
0.999985058272315	2
0.9735485058060667	2
0.9950009942326048	3
0.9843694162855805	2
0.020884921326425044	2
0.997203424195891	2
0.9085980442952417	3
0.9999852140704707	3
0.9922299683485496	3
0.9948069226628116	1
0.16414956541617237	2
0.9734374373259261	3
0.9999891225711304	3
0.7792629921507865	3
0.9974683392119654	3
0.9868140789316695	3
0.9963885576534823	3
0.9598089098905912	2
0.9590281442546245	3
0.9999874209163948	3
0.9666375717609705	2
0.830576094617769	1
0.43949141415938764	2
0.9956255944605522	2
0.8805700613415369	2
0.9999919296914032	3
0.9261787349784389	3
0.969417553613418	2
0.07677756350692341	2
0.8881728318170949	2
0.736629008291617	2
0.014654103114756048	2
0.9925181221033472	3
0.9867578537811336	3
0.9878142919647628	2
0.2376623705268581	2
0.9668588042606284	2
0.9884461986073668	3
0.18792456861218174	3
0.003904956099394946	2
0.980393207721625	2
0.9910358589090923	3
0.9973855445884238	2
0.9907464103529071	3
0.22035842850908233	2
0.05280490917746607	3
0.9956228583084558	3
0.9999951363654193	3
0.9921192716472614	3
0.1862205536604836	1
0.9956175006073216	2
0.9952678656071763	3
0.9942359220225266	3
0.9913431492918924	2
0.03107653427305763	2
0.9888312626134838	3
0.004124380100300114	3
0.8711617075515148	2
0.9900950905603506	3
0.9881024781869759	3
0.9936656849538459	3
0.6414004490597791	1
0.9877012941446128	2
0.9921252983899943	3
0.0014457138453795486	2
0.9999995871797149	3
0.9839731142747462	1
0.9871645756092011	3
0.9960918187205271	2
0.9959383902104519	2
0.9999992782549204	3
0.9999948605977769	3
0.9999999093137478	3
0.9999938222323974	2
0.9968592436534979	2
0.999995090880947	2
0.9950824989305335	2
0.9885211206230965	2
0.9966496289797989	2
0.9999852287957393	2
0.999992841491883	2
0.9939033676792599	3
0.9965109561687735	3
0.9839378992623032	2
0.9973179253874155	3
0.999993884378208	3
0.9354012408573311	2
0.9944276525160973	1
0.9999940432637767	2
0.9999985620561088	3
0.9287994182194166	3
0.9999986835630519	3
0.9999977605914884	3
0.9964914790807583	2
0.9956784007795882	3
0.995921943654699	2
0.9999829929350901	2
0.9999985813856516	3
0.9831500978422024	2
0.9947334156122407	2
0.9999972711969686	3
0.9896294562057317	2
0.9999978089499073	3
0.9999980744008233	3
0.9999934728988661	3
0.9945385348955423	3
0.9953960935698908	3
0.9999856075307677	3
0.996391236131838	2
0.9776174224447519	2
0.9949626507549575	3
0.9928333395353979	3
0.9999879778155952	3
0.9924203113207261	2
0.9679267907620136	3
0.003888482160080249	2
0.9999980280262577	3
0.9952169440759983	3
0.9964483655696853	3
0.9937894404502711	2
0.9193870473865438	3
0.9791391847541765	3
0.9783861783958213	2
0.9946846975310066	2
0.9999863165983133	3
0.9999860390048236	3
0.9999845057640748	3
0.9935648875964238	3
0.5233738130275866	2
0.9973892598270189	3
0.9999977532193485	3
0.9803085457855716	3
0.9999992850647517	2
0.9920939336359028	2
0.9796141519597594	2
0.9999933948268191	3
0.9963592768625434	3
0.9944595242344225	2
0.9940158963603792	2
0.9830083252562523	2
0.9881524184037017	3
0.9999837468150298	3
0.9649352668073461	2
0.9904512282132703	3
0.9887928825413025	3
0.9607993636035226	3
0.8270175423842611	2
0.9916587219705638	3
0.985566490583847	1
0.9970048586272325	3
0.9999928392534682	2
0.999994137449669	2
0.3345825533585914	2
0.9902380116759457	2
0.9964579646662286	2
0.9890635576238936	3
0.995795801714268	2
0.9999983018339932	3
0.9999833186792344	2
0.9668725500744532	3
0.9861109017198054	2
0.9999843099034246	3
0.9999991111650023	2
0.995303180371404	2
0.9947349211987537	3
0.9903733694137805	3
0.07205384519089969	2
0.9971538679050703	2
0.9999838767167418	3
0.9951222843064096	1
0.997234403163355	3
0.9946138086037842	2
0.07913930205011703	2
0.9967705727030272	2
0.9999999174964851	3
0.9999999903179935	3
0.9999979258128104	3
0.9974677463264294	3
0.9999993592730904	3
0.9956677090502517	2
0.9999960852345311	3
0.9999984731007212	2
0.9951735865363424	1
0.9999852676058534	3
0.9999996399305635	2
0.9948983797820952	1
0.9999950069349005	3
0.9678801370574716	3
0.9839494390444914	3
0.9963705669931615	2
0.9999818048421207	3
0.9970371363672849	3
0.9999986041611357	3
0.9934732766752216	3
0.9803376706619101	1
0.9999992223956021	2
0.9999898988116329	3
0.9960597927910618	3
0.999999975855475	3
0.9999897949868418	3
0.9999993342391754	1
0.9999978678877532	2
0.9922637826057404	2
0.9999992204778012	3
0.9478419171456851	2
0.9999998027362382	3
0.9999902781104812	2
0.9905223005789466	3
0.9999999132747344	3
0.9999960776883234	2
0.11998747314975193	2
0.9999974443834219	3
0.7017165452649221	2
0.9971613940024013	3
0.9962477818943193	3
0.9745741397002973	2
0.9968512796860787	3
0.9999866601603864	3
0.6411020969664837	3
0.9664184943412274	2
0.9999833504242113	3
0.9568745070034965	3
0.9964472345683145	2
0.9999998905819951	3
0.9974736735287204	3
0.9680637264533112	1
0.9780930298992045	3
0.9999976376965031	3
0.9999995869502124	3
0.999999300646686	3
0.9967366481055541	2
0.9956567638586625	3
0.9999963826995555	3
0.9999833013826044	3
0.9999995800617365	3
0.9999974717100069	3
0.9999977491895569	3
0.9958855508666765	2
0.6841134417692154	2
0.9885768635647262	3
0.9720435661986837	3
0.9951954241917029	2
0.9999896930953766	2
0.9918338188854479	2
0.02012064232343776	2
0.9999945021375662	3
0.9999949262804836	3
0.9999860275037116	3
0.9999875889317423	3
0.9973958595841884	2
0.9895104440018705	3
0.9966919868860254	3
0.005393129868721807	2
0.999988961618586	3
0.9973793608111535	3
0.9882113814764772	3
0.983807655326022	2
0.9914694156379115	3
0.9999830522403031	3
0.9548316121928777	3
0.9909584484757428	3
0.9962117597557897	3
0.9999965530256182	3
0.9999902211987082	3
0.9617027791464614	3
0.9821009483353447	2
0.9886865489940189	2
0.9828295697956745	2
0.9961049504394617	3
0.9779619042740393	3
0.9942672573413415	3
0.9925640836993836	3
0.9960369417999005	2
0.9999980531958534	3
0.99513531702702	3
0.9999960855157917	3
0.9936596226421625	3
0.989596359827737	1
0.9600017286770752	3
0.9790209200985264	2
0.9799625595539773	2
0.9999910149389533	2
0.9904368604873841	3
0.9942727682003122	2
0.9921383852389553	3
0.9999887939227114	1
0.999999992811868	2
0.9714988242887254	1
0.9791132233724082	3
0.9942558542878075	2
0.9999961865871208	3
0.9853530421918985	2
0.9965360500996782	2
0.9764875173867775	2
0.9945115870714163	2
0.9889939277081641	2
0.9812386641283203	2
0.9949079451552517	3
0.9836868779559144	3
0.9955768709777394	3
0.004954233678207957	3
0.9968940729098836	3
0.959916523905093	2
0.9933885898739024	3
0.9571091145186048	3
0.9863865671770531	3
0.9923053851217274	2
0.9999966492767465	3
0.9999961309175033	3
0.9969892077361201	2
0.9999967592799494	3
0.9999940440995871	3
0.9966789441830963	3
0.9999951033736867	2
0.9999940557716563	3
0.997204056384553	3
0.9961509847264178	3
0.996775717664761	2
0.9999932246654888	2
0.9999903445549133	3
0.9999964029997954	3
0.9969684247110728	2
0.990183113021955	3
0.002492458758900618	3
0.9999977023494087	3
0.9959452106160442	3
0.0006588463774328627	2
0.9948211552776188	2
0.9967660959232908	2
0.99545126892228	2
0.9999964588643617	2
0.999985167084473	3
0.9853598851620837	2
0.9954374725681268	3
0.9999977922795859	3
0.9999855781561193	3
0.9677935543207796	2
0.9771828582530647	2
0.9921116359847716	3
0.9999995343806639	3
0.9969374977651413	3
0.021036937888964886	2
0.9944667404580401	2
0.9895689846558828	2
0.9999986239680843	3
0.9999945133258826	2
0.014712044777366982	2
0.9953020809043437	2
0.9972529985145945	3
0.9973991135204325	3
0.9913046990981383	3
0.9851851645589889	2
0.983926899044627	3
0.9972346427642956	2
0.9946427111387285	3
0.9999990796957844	2
0.9962201566917331	2
0.9968008254927136	2
0.9956802299600982	3
0.9959722732824197	3
0.9954390883148233	2
0.9971302677115966	2
0.9999917611080904	2
0.9999903345193388	2
0.9999846981234212	2
0.9917250989275181	2
0.9999997945780547	3
0.9974188461718279	3
0.9961047303430378	2
0.9921339507622086	2
0.9468061757910199	3
0.972147807102132	2
0.9914796529043576	2
0.9999874826696203	2
0.993935633135943	3
0.9852035097773472	3
0.9999909420918772	3
0.9999955328236849	3
0.002612958514841072	2
0.2499224025397234	2
0.999990739967488	2
0.9375074013438338	2
0.9999997924660362	2
0.9952029210200369	2
0.9929728488263736	3
0.9954442213288147	2
0.9929764396848139	2
0.9999999123269001	1
0.015264134464583665	3
0.9933439846341554	2
0.999999642926849	3
0.992890999368608	3
0.9999994302758619	3
0.9999985374066817	3
0.5465244123557461	2
0.9972164598050388	1
0.999984149845255	1
0.996199829272985	3
0.059578731859284646	1
0.15382543640025023	2
0.9951826051527956	3
0.999998669877669	3
0.9999900921836623	3
0.9999901050985749	2
0.0033878368009813992	1
0.9999848730588943	3
0.996284566913809	2
0.9999991646102175	3
0.9828562859751351	3
0.004583864772186106	2
0.9972624764138447	2
0.9619328715652063	2
0.9999959052861829	3
0.9461319016204001	1
0.982691380950052	2
0.9969711913098369	3
0.9912930053911437	2
0.9848484610798801	2
0.9999822078072783	3
0.9948413900769539	3
0.9999869210038453	3
0.9945467485459573	2
0.996847765378234	3
0.9961819139452748	2
0.9860096327169924	2
0.980857907215702	3
0.9897742262300814	3
0.9851562306274476	3
0.9184658814907174	3
0.9785526461803645	3
0.9860792057561198	2
0.9731946314002212	2
0.999992827694764	2
0.9965204224565575	2
0.9961065094266189	2
0.9923423053039928	3
0.993438792551899	2
0.9940190457628465	2
0.9999892360352126	3
0.9999856356482504	3
0.9824610564262243	2
0.9965493537380178	3
0.999998366386919	3
0.9969937459218855	3
0.9999984684163945	3
0.9999989916218863	3
0.9926597642562263	3
0.9999981212529166	3
0.999990276994853	3
0.9956105593102326	2
0.9900890769589448	2
0.9970711119961717	3
0.9901385018500856	2
0.9773554965210292	1
0.9741323505562812	3
0.9697049682500869	2
0.9871250790275962	3
0.9947754700633143	2
0.9849490976454838	2
0.9782755352430172	1
0.9956702707001834	1
0.9951012502066836	3
0.989594426515969	3
0.9870937406808887	1
0.999992808939034	2
0.9999983406513181	3
0.9873314417934079	2
0.9999991858542912	3
0.9921076988721862	3
0.9999939730741897	3
0.9938405410690498	2
0.9999911527600901	3
0.9999979687142971	3
0.9999999226288593	2
0.9999979972516722	3
0.9962462372607902	3
0.9972911461294192	3
0.9961440252059103	3
0.9999928408358891	3
0.9429586133224435	2
0.9999995473109934	3
0.9942377685822	2
0.9973756729791827	2
0.993226998296711	3
0.9935298628099225	2
0.9999999928454937	2
0.9596579110548571	3
0.9969786654133997	2
0.9999890163986622	3
0.9999960885385163	2
0.9999962069383527	3
0.9731122915723682	2
0.999997624334419	3
0.9999985150632223	2
0.9999900353880732	2
0.9999964159808443	2
0.9999991770626651	2
0.9937101439427004	2
0.999999442777162	3
0.9999862391966805	3
0.9999971272186953	2
0.9999950613713384	1
0.9648306776744803	2
0.9944889559744873	3
0.9999953704242797	3
0.99705999895419	2
0.9962983377733496	3
0.9999980996045104	3
0.9999971054725444	2
0.999988086938666	3
0.005516963238288413	2
0.9853222681360394	2
0.9959230511961269	3
0.003850776164188555	3
0.9892711444498941	3
0.999989246159063	3
0.9914986401428874	3
0.9928633259731752	2
0.9839805557109108	1
0.9965063881697844	2
0.9999905588102054	3
0.994916449817366	3
0.9999971835986525	3
0.993055507133731	2
0.9962651222011953	3
0.9706767831497786	2
0.9740524050500567	2
0.9659823075699446	2
0.9999823141807307	3
0.999989060739835	3
0.9999860703286503	2
0.9948941231923185	3
0.00687573681576523	2
0.9971201822869562	2
0.9896130949704668	3
0.9856516283739303	3
0.0002878305160936399	2
0.9959133146284095	3
0.9999899426425785	3
0.996564544668736	3
0.9999952481989351	3
0.9914260107039096	2
0.9968799393123857	3
0.9949021323478205	3
0.9999851543977797	2
0.9853222589284445	2
0.9880704552058264	2
0.9936598193975302	3
0.9971974458724343	3
0.9601130477661102	3
0.9942706155058356	2
0.9971412255121795	3
0.9999821439323776	3
0.9923548979328244	3
0.9604431953213864	2
0.9689088898900305	2
0.9883671822038164	2
0.9887798559857882	3
0.9732351586912548	2
0.9999873353824713	3
0.9911749321473151	2
0.9999982984172384	3
0.9999922763112975	2
0.9896455275741723	2
0.9999982499367565	3
0.03306770688545654	2
0.9999988958891955	3
0.9999961156697648	3
0.9999964687375092	2
0.9897956205262196	2
0.99999689954056	3
0.9972104913093894	2
0.9999910911530929	2
0.9999994166660676	3
0.9836557876729406	2
0.9935609716906025	1
0.999997321953605	3
0.015315983007872356	3
0.9999967175445048	1
0.999998018088307	3
0.9912903611840765	2
0.9967741676101589	3
0.9999886140260439	2
0.9999979538164963	3
0.9971874074906107	3
0.9970819567984667	3
0.9972590538613051	2
0.02335268969106835	2
0.9999863222311269	3
0.9964890155783681	2
0.999999094030514	3
0.9970979189510946	2
0.999999983140524	3
0.9824632693261033	3
0.9999985482949343	3
0.8954059433124418	3
0.9866548997077041	2
0.999989875458733	3
0.9999860659382249	2
0.9877212378423572	2
0.9845940408757214	3
0.9944425636481503	2
0.9999881339849068	3
0.9791482886212133	2
0.9946569849970102	2
0.9898907397525092	3
0.9847642183249643	3
0.993481838813697	3
0.9999934246325236	2
0.9878609522996282	3
0.9830178480774806	2
0.9999952631746446	3
0.9847310121134569	2
0.9999889160675651	2
0.9819845600376934	3
0.9999824540354721	3
0.9832014751355477	3
0.9962203360342973	2
0.9773878192718866	2
0.9999941422961316	2
0.9949311073105773	2
0.9922378641665431	3
0.9999964653136175	3
0.9891526136257419	2
0.9947257753716329	3
0.9999828677027727	2
0.9937052520667565	2
0.9999971930460104	3
0.9562153970650115	2
0.9966222350192991	3
0.9748782656177352	3
0.007352257044782603	1
0.9913788804999546	2
0.9967155572631593	2
0.9906571333387872	2
0.986910737051234	3
0.994725374213442	2
0.9867489290267814	3
0.5641479176402734	2
0.9863506211890818	3
0.9962725708875007	3
0.9955297832869889	2
0.9907187290988736	2
0.992397198472703	3
0.999998095577069	3
0.99999278260189	2
0.9999999016175407	2
0.9999969173695423	2
0.9924534599918822	1
0.9999986600223894	3
0.9999946248430432	3
0.9966473903560616	2
0.9940055775070127	3
0.9915527180826895	2
0.9999990914234191	3
0.9999987421614159	2
0.9999967483018557	3
0.9999999212609235	3
0.9999809269221515	3
0.9999987770170522	2
0.9999946177011092	2
0.9999828471527871	2
0.9937303600716156	2
0.9938160990934464	3
0.9999998245543538	3
0.9999936232125528	2
0.9933041470489581	2
0.9999986433005579	2
0.9999989740235697	3
0.9970383140148955	3
0.9999896758131275	2
0.9893727512883592	2
0.9999868111844021	3
0.9999986378627967	3
0.9999964423833158	2
0.9970194953967934	2
0.9999945322580788	1
0.9999960452231534	2
0.9999892311047134	2
0.9999990511924187	3
0.9946001206196825	3
0.9737137734339175	3
0.9954877865661491	3
0.9757796070723906	2
0.9961774129687481	3
0.9957068765161406	3
0.9952313474329044	3
0.9999891835422386	3
0.036938150696219724	2
0.9074093722007575	2
0.9999893509252831	3
0.0012913592280537217	3
0.8216852307798387	2
0.9527376319485791	3
0.044428572080163126	3
0.993725977016084	3
0.99268201644553	2
0.9908822539155913	3
0.9927394218883863	3
0.9935547041732579	3
0.9664674040519119	3
0.9892927795494828	2
0.9803946306570898	3
0.9999868700930183	3
0.9933417928351476	3
0.6011724035709127	3
0.8269564558602214	2
0.993926060651363	3
0.9962155048140348	3
0.9938297039578842	3
0.9999952683621739	3
0.9974662292100422	2
0.999993867862429	3
0.9999873775225128	2
0.9967443065872676	3
0.9896909019369134	2
0.9966779715261216	3
0.9999978750956531	3
0.9999978543366463	2
0.9999963434173129	3
0.9970641939097828	3
0.9883777415918482	3
0.9970384461632462	3
0.9999992431004554	3
0.9999965695567137	3
0.9999994098820413	3
0.9999932499203088	3
0.9973636597293419	3
0.997213468529843	3
0.9999853133707802	2
0.9905120459992977	3
0.992741952364053	2
0.9999865600498048	3
0.9971556819234281	3
0.9960834650611757	3
0.005076298263874985	2
0.9999967146437221	3
0.9926632679130424	2
0.9830550335169831	3
0.9908661872273835	3
0.9905212947928342	3
0.5169962635067208	3
0.9960075677744297	2
0.9888921370144634	2
0.9863517668169054	1
0.9958088304674811	2
0.9865251199160007	3
0.9972870390284639	3
0.9961128229465106	3
0.026889559502900826	2
0.9281703765127445	2
0.9251772894735563	2
0.994036195401434	3
0.9946552501611577	2
0.9999941638960193	3
0.9999888212233738	3
0.9920606467447212	2
0.9999962287727944	3
0.9999809626331884	3
0.9966789758957991	3
0.9971372302647	3
0.9999888135002789	3
0.9962062595487178	3
0.9974118121758899	3
0.9949185811848394	2
0.9999974724620971	3
0.999991489048644	3
0.9844967950231964	3
0.9957850461301457	3
0.9974438234292577	3
0.989226194316797	3
0.9966890098385375	3
0.9999892152644779	1
0.9958055263969896	3
0.910827355393132	2
0.9999899901967754	3
0.9999949592569615	1
0.9873006968959324	2
0.9869631013479041	3
0.999998699500962	2
0.9999884479198595	3
0.9790441892419588	2
0.9906982207550777	2
0.9903993974084515	3
0.9999961079163994	2
0.9973099562432757	3
0.9709809183739803	2
0.03169390253767108	1
0.9999956057671794	3
0.9968566856104041	2
0.9999988754970326	3
0.9999952605862414	3
0.9999858661913977	3
0.9682963524431588	2
0.999999693681119	2
0.9999883031050301	2
0.9962483701483541	2
0.9999931550932296	3
0.9963883606992572	2
0.9949668314989695	2
0.8005635334080795	2
0.9999989678113991	3
0.9999997859841834	3
0.9999851757634174	3
0.991786544033737	3
0.9999955878260127	2
0.9929190566031767	3
0.9999896676125806	3
0.9936131190628267	2
0.9999980274786799	3
0.9999846000296727	2
0.9938429480292159	2
0.9958286065483927	3
0.9965074355959365	3
0.9948165032112718	2
0.9999958907733982	2
0.9999968599240913	2
0.9999951839059853	3
0.9961498296857464	2
0.9999900654403017	3
0.9999979107433073	3
0.9999901509001085	2
0.9972492393553413	3
0.9894649246705015	1
0.9853778633103079	1
0.9556877475656931	2
0.9955237770951733	2
0.9962554699840659	3
0.9999848122267643	2
0.9999923620168095	2
0.256694106728505	2
0.9999999922727405	3
0.9962602620102574	3
0.9837686387515275	1
0.9692168385962108	2
0.9931941788307147	3
0.9887515351268991	3
0.9952596381671971	3
0.9710189617767732	3
0.10111710965552266	2
0.9727295597924464	3
0.9999975849628268	3
0.9999855650748749	3
0.954812107840361	3
0.0428513358308897	3
0.9964357373064759	3
0.8671258322368022	3
0.9827643622802775	3
0.9945220842762411	3
0.9822367908038409	3
0.996519562490046	3
0.9604509573236548	2
0.9912295276054575	2
0.9940092061322992	2
0.9924740541158443	2
0.873960454231437	2
0.997138091496023	2
0.9999924947585166	3
0.969126325119045	3
0.03660421030865798	3
0.9704305335505727	2
0.9974540397169491	3
0.9955245643849168	3
0.9927367083244389	2
0.9974438952863073	2
0.9925937718381876	3
0.8491338208228761	2
0.9749288471023588	3
0.9999874094279272	3
0.9944217346980756	3
0.9999920649115677	3
0.9999983575914766	3
0.999993829503584	3
0.8906082458930028	2
0.9958100572504867	3
0.9735480479925626	3
0.999996425311786	3
0.9945959032397431	3
0.9943841116336075	2
0.7856991426769027	2
0.9953853617564363	3
0.9891834625009004	2
0.9971350071843758	3
0.9970228515381052	3
0.9922618841186193	3
0.33589870493506424	2
0.9874114869976716	3
0.9951095746903115	3
0.9836108746460902	3
0.9967095896897397	3
0.9964810575218942	3
0.9999978073216437	3
0.9799791537295403	3
0.0004466547064844932	3
0.9959294809177439	3
0.9968432094711215	3
0.9949657510719395	3
0.9999979517361304	3
0.9951769795153227	3
0.9952841614367112	3
0.9920954839394647	3
0.9961499018880579	3
0.9887145875890752	2
0.9833081040118554	2
0.0026120271659678257	3
0.017591239185426794	2
0.9999970967165471	2
0.9912741370672257	2
0.9999812964125763	3
0.9914910197617538	3
0.7380218022466936	2
0.9956683302325114	2
0.9932524036999236	3
0.9952701650639321	2
0.9925109716738179	2
0.9827772547133665	1
0.9940801648483699	2
0.9840906690223502	3
0.9973645262920852	3
0.98670507235888	3
0.9954168229170457	2
0.9999969669127563	3
0.9913069319230763	2
0.9798984812281786	2
0.9863132968048997	2
0.9999884466480536	3
0.9999989341573811	2
0.9961436443369245	3
0.9999964743933414	2
0.995144541921787	2
0.9971971275486854	2
0.9955938236572226	3
0.9999991033849084	3
0.9999999918714569	3
0.9999999666399243	3
0.9960804692257876	2
0.9960626535909021	2
0.9974566104042999	2
0.9999996442397201	3
0.9999911920712296	3
0.9999993850799906	3
0.999993886986023	3
0.9958981671978446	2
0.9999996573891751	3
0.9965541247875987	2
0.9316252062090664	2
0.9916682189855501	2
0.9787014146730703	2
0.9999973279993976	3
0.6668899402562725	2
0.8774267576280256	2
0.9927666164006155	3
0.9789881542947441	3
0.9198580388221271	3
0.9541466948567274	3
0.8958471989662486	3
0.9788223233872909	3
0.994434465738715	2
0.9999946266926828	2
0.9957077611149983	3
0.9730155873987714	3
0.9884552347244483	3
0.9269730626048807	2
0.9942855467496458	3
0.023568995827600286	2
0.9635951015885803	3
0.9892011643799952	2
0.9717451702831035	3
0.9807377497341583	2
0.8822715763396827	1
0.9886077840772437	3
0.932830045866202	2
0.995316584938959	3
0.9760630581520121	3
0.9936281119694758	3
0.9938220240395593	3
0.9999928273724584	3
0.9999954136796724	3
0.9915022895491211	2
0.9999811051827024	3
0.9999967631308614	3
0.9928912100948027	3
0.9971051206593589	3
0.9532055657863108	3
0.9974723988479758	3
0.9934803483151554	3
0.978013172399001	2
0.9999963163992885	3
0.997377937144842	3
0.997097028030957	3
0.9999957934706957	3
0.9867080303014253	3
0.99591144646905	3
0.9999808898773087	3
0.9963308959040075	3
0.9250440801263828	3
0.00135199489143023	2
0.9957165432687661	3
0.9857431350114945	3
0.9884778286792827	3
0.9917862939657383	3
0.9804039481914719	2
0.9999916236307904	3
0.9957755238268873	3
0.9682626014173431	2
0.9603769146571172	3
0.9999886343920982	3
0.9965997733491143	2
0.995134210183468	3
0.9999895019504828	3
0.9963833880908805	3
0.9999996537525602	3
0.9645986204363693	3
0.9634835316845294	3
0.9506075035920984	3
0.9914182617623947	3
0.9999999943280975	3
0.9999986402921354	3
0.9870535691456921	2
0.9999964530433583	3
0.9999953830326792	3
0.9999999510588153	3
0.999993502827445	3
0.9907100129724267	2
0.9999977152052023	3
0.9817501047526324	3
0.9999991756979958	3
0.9999982224211463	3
0.9999984273398825	3
0.9999845326554002	2
0.9999999956724873	3
0.9999974169856417	3
0.997122818399492	3
0.9999916275377791	3
0.9999895542327311	3
0.9999936929757651	3
0.9999811438204887	2
0.996636566164795	3
0.9576525109807501	2
0.9953078572867344	3
0.9958651779063296	2
0.9964801492880822	3
0.9999970820927594	3
0.9999959106956842	1
0.9880499702010146	2
0.9906008924168228	3
0.9915648937825229	2
0.9874418417707869	2
0.9950902102435297	3
0.006082451724851018	2
0.9999965143472778	3
0.9941237489090063	3
0.9999995033760195	3
0.999998770617601	3
0.9968420194115303	3
0.9999993966713094	3
0.999997593271967	3
0.9999992188232601	3
0.9970262624608341	3
0.9965869309725462	2
0.9965298012048651	3
0.9783901134465819	3
0.9827096526461642	2
0.9883271283615066	3
0.9942807939141538	2
0.9974474564016431	1
0.9934228578122499	3
0.9934664310936859	2
0.9938628449436959	3
0.9999993851531559	3
0.9999888199386536	1
0.9922453186791937	3
0.9928946132073814	3
0.9999970400516551	3
0.996344933812831	2
0.9999937024819049	3
0.9968223788753336	2
0.9999948290930218	3
0.999984575597195	2
0.9775377428236387	2
0.9969532080415651	3
0.9999997165980046	1
0.9944688340544798	3
0.9856484366332949	3
0.9999953525461426	3
0.9953966305033566	3
0.99999786906693	3
0.996747314983888	3
0.9999994864745277	2
0.9948078538938565	3
0.9958025879609091	3
0.9999997647090062	3
0.99648371810078	2
0.9915046363004102	3
0.9964016806356893	2
0.9971184064735207	2
0.9999912286050149	3
0.9999830472171467	3
0.997073780425042	3
0.9963045780716703	3
0.996504710742449	3
0.9958483072036262	2
0.9930240058294629	3
0.9913157891490783	3
0.9999876460424597	3
0.9948082583429165	2
0.9999997143287501	1
0.9921420212949894	1
0.9925947175240484	3
0.9896298366161623	2
0.9912604512644968	2
0.9999993293532901	3
0.9693345696274975	2
0.9943113481978025	3
0.9720727802470019	2
0.9970104008812474	3
0.9865933178529716	2
0.9999998933830607	3
0.99724668145669	3
0.9999947450997827	3
0.9955620906830618	2
0.9967115823465732	2
0.9928000457016555	2
0.9952165266249302	3
0.9930781260321015	3
0.9999961725788384	3
0.9972126815651867	3
0.9999870010434065	3
0.994179262047114	2
0.9942784296234822	3
0.9999958084853658	3
0.9724079187869283	3
0.9999856248290361	3
0.9999897028759959	2
0.9888772469810562	3
0.9946621449902099	3
0.9999896084685123	3
0.9999990709756331	3
0.9999834084536009	3
0.9999994444763529	3
0.011415523018652183	3
0.9999932132255239	2
0.9999953599037011	2
0.9999974460487048	3
0.993286327413118	2
0.9999998696076632	3
0.9999963063648544	3
0.9964521393601337	2
0.9956455518858365	3
0.9963717747054374	3
0.9969852380792736	3
0.9999998632166915	3
0.9960067682489644	3
0.99557567487727	3
0.9971181303525981	3
0.99576467540237	3
0.9965397518620904	3
0.9957031013128891	3
0.987997263821432	3
0.9999888473278218	3
0.996227533300358	3
0.9973922932527043	3
0.9801044075843156	2
0.9891281987158531	3
0.9868145417040541	2
0.0018802999527972617	2
0.9937464591992107	3
0.99139721654618	3
0.9906257401870776	3
0.9837867999039684	3
0.9950452878481539	3
0.9924120985112473	3
0.9779952753717992	1
0.914494764885652	3
0.9915951045759744	2
0.9999999679989928	2
0.9967176702706828	3
0.9999999251146905	3
0.9999958660971877	3
0.9971818791855566	3
0.9960329485161956	3
0.999999962789614	3
0.999997952105568	3
0.9890193063367644	2
0.9999998709432689	3
0.9999985843397741	3
0.9999961948650253	2
0.991482043218168	2
0.9999986472358854	3
0.9999905811405561	3
0.9999993684490792	3
0.9999867968705193	1
0.9952503042888292	3
0.9999890547564881	3
0.2635680228403961	3
0.999989389726622	3
0.9862902807906031	2
0.9910627048205526	3
0.9033943805020657	2
0.9963866417841178	3
0.9852180852635611	3
0.9963155411286527	3
0.9693684208889227	2
0.035638139676085416	1
0.9935275601622423	3
0.9910790032754464	1
0.9924876305994683	3
0.11263123030877915	2
0.9885927358895313	3
0.8772270082883308	2
0.9469944870856495	1
0.9999999411786283	3
0.9999977474258975	2
0.9914099252253723	3
0.9885316575575068	3
0.993425465908391	3
0.9957234277904673	3
0.9741184820000797	3
0.9954566166470332	3
0.9936426591245163	2
0.9969340030907609	3
0.9957512904383753	3
0.9999809799406036	3
0.9163667836121357	2
0.9864647650637263	2
0.9952702125853133	2
0.9445061138090746	3
0.9966851669645602	3
0.9999989161892879	3
0.9940225761738687	3
0.9833356197205495	3
0.7500973149432131	3
0.9727414685632113	3
0.3680265996501258	3
0.9999999089498676	3
0.33704359357687513	3
0.9971258361173483	3
0.9721768142858728	3
0.9949693686225276	3
0.9855094569372669	3
0.9969816511762258	3
0.9969519147058782	3
0.9580854645626092	3
0.9593191835231454	3
0.9927587786634331	3
0.9628557369824967	3
0.9612760867409103	3
0.9952086971419644	2
0.0010602015726132602	2
0.9759298529374947	3
0.9956493904353318	2
0.999998467761666	3
0.9948490523714969	3
0.9825648009608353	2
0.9999976644732742	3
0.9999859287443118	2
